Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
0.6026407610636841,-0.4766511176855796,0.5223154100640793,-0.614247816263279,-0.7000371410023366,0
-1.170215980239247,0.8572501079692366,0.661586793070118,-0.3446601497472655,-0.4331310205128706,0
-0.0245562561767131,-1.609578422846866,-0.7990973968743518,-0.3436846803077473,0.2845658123851197,1
-1.4937457010915356,1.808836350001685,0.2970779276792337,2.309933408850325,-2.344951805079158,2
-0.8448867853196105,-1.0292599631559372,0.3387972924353449,-0.9763922257449946,0.912415402644654,0
0.5806388652276652,-1.7497678255136928,-0.4217664442574454,0.4784250266395362,0.6783179076465378,1
0.0620764455708287,0.0141024696113576,0.2743770820735021,0.7325631632030898,-0.7869915281295924,0
-0.2117401899109691,-2.566932936220831,1.7897243570323962,0.0051607139241142,-2.3182738486393983,2
-0.8052765415266403,-1.2213625140355873,0.0117497121766392,-0.1514867901144278,-0.0504633218564167,1
-1.6986530125218822,-0.8946420564019018,-0.5539759230699668,-0.64537007692313,0.759612227566794,1
-0.053540726659685,-0.6487074748696446,-0.541565848502916,-0.5074898937908312,-0.101610498361476,0
1.3482662054711618,-1.0613904233561031,0.3392750590491152,-0.2519442137757336,-0.0762743347669759,0
0.1420297896032208,-1.1410036584130772,-1.356986520516878,-0.4515794983341091,-0.7053693553536994,1
0.1802459235808753,-1.263289591054802,0.7678464584493581,-1.0933894791623648,-0.5911784243569643,0
-0.0040088563877822,-0.734960354094228,-0.2273415721480325,0.2329274376620467,0.3918788193443359,0
1.0916181520893844,-0.7380477471830696,-0.565692470303606,-0.9155088131974816,0.6467540492107371,0
0.2643843343743753,0.5305105579162686,-0.7171731378285858,0.9072429582164404,0.9605500415143652,1
-0.1793450369327915,0.8470232157111375,0.8424895924672557,-0.2033195554916209,-0.6769260736647139,0
-0.4181069515309192,-1.1120328300145317,1.7978682059583853,-0.3566250791465338,1.1924519598512666,2
-0.3512422148077119,0.1072793708292732,-0.6552573848138779,0.3549639181188887,-0.3196886164359687,0
0.9163527480663908,-0.8506681606684223,0.22291894417027,-0.9688965528603816,2.13348525101655,2
-1.182895406270076,-0.6486558085665868,-0.536056451849491,-0.7939347785862956,0.507158804688468,0
-0.9050096581381206,-1.198912393316367,-1.0210670997850446,0.4309314754810319,-0.569393153635947,1
0.2602673102726417,1.1731171039292905,0.1224742697486564,-0.6769639350203133,0.5829024624503253,0
-0.78357791118838,-0.5265320965269324,-0.0229370578607711,0.5553901709255459,-0.2186514572699307,0
2.1553723552843813,-1.6182286663229712,1.9284886360212117,2.4206425441809087,0.4038158935857942,2
2.000165441290732,-1.846317658158914,0.6309209157460062,2.693050309207258,-2.4543788773896216,2
1.3333788602219718,-0.4773766058465695,-0.1024458693781182,-0.0729900731693789,0.1088612446598044,1
1.1682027354544409,-0.4095250355332011,-1.1361302726564833,-0.7207547138918485,-1.3916618908663791,1
0.1247458349019994,0.2085287239208651,-0.3778126183177546,-0.7213874249596837,-0.8100296923141643,0
0.2559877447946769,0.4024232016172474,-0.8321450849323724,0.7146949598540243,0.0811429882665364,1
1.6648610237950645,-0.2649599783168189,-0.0420281943012639,1.1268300487963163,-0.3692862146690968,1
-0.1151799750580463,0.6730506054418172,0.7816636655472212,0.5277444223991534,0.9215528725809944,0
0.199936319811032,-1.1138053457666632,-1.179083739312974,-0.5107639451940978,-0.4400554906067206,1
-1.336441555695069,1.1871967579690563,-0.5833621610121023,-0.3232143787327173,-0.2423117019195785,0
0.831077168070656,1.1532483174373478,-0.9453455996285456,-0.466131274313339,1.097026974775519,0
0.0096217691327392,0.1917993840665969,1.046821402090556,1.3157066743239734,0.0613975848959532,2
-1.207004876055232,0.5876740913666332,-0.5721393037350093,0.6413655284697991,0.3393295012194486,0
-0.2063887810557126,-1.196951806610315,0.021195875774637,0.558637536135697,0.6691111432248317,0
-2.26056132107378,0.9125156624566644,-1.106255097308539,-1.0607078414890752,-0.9509139652251306,2
-0.511156172788324,-0.092195408526161,-0.2228722502152686,-0.2470468326128045,-0.716121063261292,1
-1.4803907485033263,1.3176239808094736,-0.7598315538551786,-1.9668376294616825,1.1284212183924542,2
-0.9029637421810226,-1.1683798741522122,-0.9636515209657492,0.4754919909055434,-0.5803403427917879,2
-1.1494771514287987,-0.4116041666015883,-1.6095355839646217,1.345773173801905,0.3233461780038464,1
-0.231591717304978,-0.6895616515513304,-1.3234032871241357,1.378642448314624,1.1677544763382208,1
-0.0079245969572434,0.3686114582602491,0.8158048927813911,-0.2524744838009116,0.2683328858534706,1
0.3452830897707281,1.0368013138684196,-0.87118767425728,1.0398434418119171,-0.3116542317745908,1
0.0345989489293489,-1.5911573808603643,-0.5036448533859722,0.1837182258991485,0.7373947916605844,1
0.9289409685247716,-0.0532715757790068,0.4242801835467061,-0.7533519661874792,1.1344590173618685,0
1.1779676090742188,-1.1826058464178169,1.8707085179990317,-2.813920127942002,-0.4429107430919144,2
-0.3181419029530514,1.6285143596167655,1.4702016125508617,-1.6355784408476788,2.392406650736487,2
-1.3668235292362263,-0.6484133001541207,-0.0458049988920694,0.6677107745604567,-0.9311814489544586,0
1.794553585111761,0.854210310759863,-0.6240314784373723,1.0406725708493545,-0.1881522745095788,2
-0.5323711704623919,-1.3500461417071412,-2.394726879077842,1.9449311477010465,2.3682693351482564,2
-0.961009941878794,1.7674176142399831,-1.672481138216961,-0.0435963991021694,1.360226768229996,2
-0.2216287088806746,1.087243734967704,0.8372849618066843,-0.4233942126523185,-0.4977949190633836,0
-0.6917853099155306,-0.016637984368463,0.1928380716866346,-0.3939492314870682,0.3382330245500542,0
0.3403901894929797,2.155406836162705,0.1394493473544112,2.350082741119765,-1.38099239821229,2
-1.5705023482305362,-0.9149595301909624,-0.7815706026586786,0.1430121728215559,-0.8500597725553684,1
-0.7629434285678509,-1.085799416523509,-0.0286343159057582,0.8119328558536494,-0.6774561069446638,1
-0.0266955536158543,-0.8277933292710359,-0.9400286900027116,1.3072854007905357,-0.1333623026269548,1
0.1855041965201688,1.5868890074861517,-1.668407349196396,0.3043653107005002,0.0042308983051769,2
0.3916725225333824,-0.3283596015584633,-0.985550311900492,-0.670129060767631,-0.4209460988848389,0
0.6209649881624605,-1.3229364673630477,-0.8881018363099635,-1.110077433622887,0.7496987558493193,1
0.7285549620099706,0.2644112056096401,1.3571509223597715,0.2188088928537168,-0.6872941086633753,1
-0.521032780065458,0.059604688439198,0.295217944478349,-1.1306820911458977,-0.0384747219729801,1
-1.1252821480306892,-1.2338367252601925,0.9327166954178862,-0.688016444784548,-1.0060435651628497,1
-0.2746882815899991,-0.5857354529315089,2.539727144758167,-2.5554364734221995,0.7075387318297256,2
1.1272935659684598,-1.0636473952580738,-0.4814960687318392,-0.8107408211915397,-0.398558811918512,0
1.019254833669443,0.0723885160986111,0.3912984876775528,0.6576553705240914,0.1211148929861344,1
-0.7848709352664281,0.5435679433119025,-1.1196428024115872,-0.0614403328322716,-0.2610606999388083,0
0.5321277171240262,0.9431613036005884,1.105120137935787,-0.0426143287381672,-0.8492067528783325,2
-1.4078600571977309,-1.2054927652115432,1.90888820809578,0.4589342008467446,2.4677864154022693,2
-0.2660921268836532,0.3752551350440358,0.8776060901854021,-0.8301190687545655,-0.3651579096609492,0
0.524306899230452,0.1384302039129271,-1.0482328205300158,0.1164695208640897,-0.6277513790911625,0
-1.442302341851991,1.421509118886735,-1.5024825267248638,1.757040263777921,0.5923816522787899,2
-0.2870235294038293,-0.9033985655620536,-0.4719882109924344,-0.5784806833950616,0.2843648543635486,0
0.7773593217647939,-0.4061350603499985,1.2604552444001116,0.114931496418514,-0.3090983793975529,1
-0.2979718962564532,0.268379657911972,0.1690252449019433,0.644117411963106,0.3877670257210804,1
-0.5775294146185811,0.932239689187474,1.0426044868244906,-0.2717426845435862,-0.3959533370859854,0
0.7066598471944918,0.6354376024270735,-0.1443058425824009,1.1053564832667084,1.105651725370593,1
-1.411998068694028,-0.9875078175231344,0.5879870692719852,0.5633656636334525,0.8125680603272892,1
0.1251577137748262,-1.6573966366215134,-1.1582675976522736,-0.9130784923527324,-0.9310096910501192,1
-0.8930146111234446,0.4973672965402925,-0.3153478080905024,-0.8478119894282123,0.9112279330365326,0
-0.6670670964051081,0.773193822666355,-0.1309972669438915,1.0045376018414478,-1.3612817682552931,2
-1.1911893086539025,0.7943705704955407,-1.2972981377330506,0.3668875778077866,1.5675684875345066,1
-1.0995352520520758,1.6972107024298768,1.3093517316766878,-1.0799386116475405,-1.5357667443744225,1
-0.4939241815754498,0.7724030927078447,0.059833563678837,0.9191984623108838,-1.5226610691131803,2
0.7926474562153198,0.0887689863172796,-1.1210036908014251,-0.8098030197895996,0.2306578806204929,2
-0.6296741476874709,-0.3890408006327334,-1.3472540456982722,0.6496668615959398,-0.1919989691370941,1
-0.3289712929041593,0.9898037403758932,-1.0704713593045887,-0.1113975070839558,-0.3150213022099809,1
1.288607450120966,1.1087073388834323,0.8150246155348656,-0.7808774046571012,-0.0102099190621172,0
-0.8112837727238462,-0.1165638252930206,-0.3351251198881769,-1.0768597244677665,-0.9748444472746316,0
-0.4832076516106525,-0.1358498257999551,-0.8409660649659554,-0.1356205523393472,0.4133497095430815,0
-2.080918495574142,-0.8474426967659693,0.5497668781351924,-2.3169166806098347,2.336057528212037,2
-0.1281933499354197,-0.8914175678412888,0.0353542933375301,1.613500656553159,-0.4073568779890168,1
-0.6651949256581957,-0.9660647282132572,-1.5981164473970833,0.2680358478924859,0.1308542170284601,1
0.1403946987084229,0.7718545015697271,-0.3005796189624397,-1.1359068820394482,2.035991843444615,2
0.0722978301273846,-0.6784933485673329,1.960991557627284,0.5523615657169318,1.2476123307680198,2
-0.9074093359775708,1.6962209797330725,-1.8883442789828688,-0.0266800288099516,0.5006950840017215,2
0.9486153561752916,-0.7587372608278788,-0.4002842677677742,-0.103552529507269,0.5905243101997569,1
0.5494239541933731,-0.0125284341873206,-0.8307938975836284,0.3836541804540187,-0.0061633901719002,0
1.6523664640008322,-0.1471858798322159,0.147502403512415,-1.031961965982605,1.9714011053756095,2
0.7465009652235278,0.2095976498195519,0.521684803493933,0.1034437889675823,-0.7132521411877415,0
0.3277334636600559,-0.1159411252229502,0.6323439932526088,-0.9716452054362008,-0.678014472905391,0
1.2296940934056653,-0.98674742280075,0.342976329424654,-0.1105697322366639,-0.9650411291204892,0
1.0950034432029312,1.171930519608859,-0.0601813202326792,0.2917097632926949,1.043119170534213,1
-0.9310224893523888,-0.5002774348185095,0.4375859193564173,-0.1755521420729052,0.9336395551137676,1
0.4067025344432035,1.1396490034180888,-1.6273337519876836,-2.330805507650953,-0.8043205055021015,2
-1.5643421081812594,1.5708583028518768,-1.3591205363566865,-0.3020802013179973,1.5323446128687206,2
1.17898546604829,1.3327331306756889,0.5787682963311731,-0.9760002230280254,1.427035788030066,2
-1.561005263246641,0.1761375086183158,1.393073150410323,0.1088146283433562,-0.4013397585090677,1
0.3741371960368885,0.0733727298929326,0.2831039933180235,0.2984012149413723,0.5553613123908373,0
-0.1695578031375794,1.4853300150583002,-0.1919176350672284,2.0969572884019336,-0.6534239933688081,2
-0.4747136468230363,-0.9534682448002292,-0.3476478508612483,-1.897612243503276,0.5518832006164035,2
1.1744283278804135,0.201586627578049,-0.912953763170821,0.4355613054726094,-1.1734193996599784,1
0.3372420418738343,-0.9027094435898546,-0.38399547081098,1.3491767642023282,-0.5186757557049235,1
-0.5195710582360752,0.4856551715304122,0.8254533088086874,-1.2091717762809862,-0.8090729590758604,2
0.914880221165888,-0.5517504075446942,-1.3788537632301776,1.4589436619735798,0.8033047048508241,2
0.2332307506144401,-0.9719289424467448,-1.0957096837728484,-0.3024061060427617,0.9225802219228264,1
1.0911102631537024,0.1683620664045971,-0.2521534047585045,0.1421871065688627,0.0826456427833802,0
1.861628252865493,-2.339839070333632,2.246449524104533,-1.6814860144392594,-1.846703583365928,2
1.6579716340956636,0.7835088127900507,0.2836141293712934,-0.4704577793467414,-1.4644912160879406,2
0.8664742448578375,-1.3064519638408132,0.496276890542957,1.4686849440426692,-0.6502923178990481,1
-1.2893082378926737,0.9558703262753392,-0.8052540305396381,0.1842181026327363,0.6099018682863598,0
-0.5873215615262125,-0.5939738149046246,0.0436652577299449,1.283594273864584,0.3623768935663063,1
-0.2635213003201958,1.2823549052142489,-1.5248664592654737,0.5980865011720586,0.8674603038873501,1
-1.235909785608072,0.3474514191334098,-0.613135319243042,0.7857347877970594,0.8241585867470008,0
1.2257850027303758,0.781721997727096,-1.3973902027840837,1.36266579417184,-1.5381459274487492,1
0.2836727490893061,-0.8415402573639897,1.0948709897840534,0.6788732598882413,-0.9007374570698492,0
0.2713206596926431,0.7517402985569791,-0.8623527995837186,-0.061581351815288,-0.7402850632782265,0
1.2647873002555865,-2.1761672763639948,-1.900867838053525,0.4752509573846606,-2.192144719794704,2
0.344050238089513,0.1526490141256005,-0.7209644480870112,-0.9206472236798704,-0.4170905860330505,0
-0.6016050805353086,-0.8063947446535314,0.7692081919798439,-0.7994022073610885,0.4027583540110679,0
0.1534257912634606,-0.6797819144645725,-0.1268025660477775,-1.2192186127622175,-0.6401603203912182,1
-1.8331081811720429,1.0953079289616927,0.6141172092058597,2.2313136229677366,-0.0075504259257799,2
1.6297285042321268,-1.1743765426423838,1.3959405722419278,0.1622500755455845,1.156048280649104,1
-0.026371300531068,-0.6580200189706739,-1.3026156807744265,-0.4637307589466121,0.1836614491123495,1
-0.7029907194283534,-0.5215427107366547,0.820827444801438,-0.1360423759533421,0.8392353866951261,0
0.7552335751795383,0.1722601452360736,1.7638645098249122,0.9498219739616636,-1.5857485821057815,2
-0.7166782559548699,-1.5327706609543803,-2.276159498765023,0.0899342012820516,1.6868635030620636,2
0.4988268356585768,0.9204072887225482,1.1060528468437956,-0.9429898007366714,0.4570333212853058,0
1.9568611469389936,2.1297595372648668,2.5697833812351214,0.5640262372263479,-2.632483188602716,2
-1.1102913314443543,-1.5054426133632333,-0.54877707241187,-2.0768175339468304,-1.0913499868511238,2
0.5501633040197709,0.8982655685464005,-0.1166221099592724,-0.2171606231870338,-0.5067885754817748,0
0.3295401503147668,1.3627907484798207,2.0068403359875826,1.982900320890064,-1.5457976459531662,2
1.17101413199824,-0.0827194024100048,-0.6684978920807908,0.9779627412773484,0.931250570447068,0
-0.4374615933680713,1.6432989408367291,1.08254524096948,-0.945109433486656,0.0385359706845033,2
0.0887704436066765,-1.8976355920897623,-0.172870117404936,2.603631737964711,0.7178648266457941,2
0.6674469981106775,-1.3225368912671944,1.2325004837638949,1.3794644577048412,-1.0919251781388069,1
-0.6557839277055477,-1.6748308993260377,-0.8767661036045616,-0.2609499026947565,-0.3900071114168733,1
1.7262551452831554,-0.0238137152633589,0.5837766900912997,-0.1383668293307788,-0.8861830284681249,1
0.5399769210189602,-0.4830406738223544,-0.3576170180379546,-1.120447945172354,0.8469753591856587,0
0.6728842839665187,1.0450235087344943,0.7450560304534721,-0.1680126943102044,-1.955644227228693,2
-1.0087273787008315,0.3057958944889943,0.3103949737077753,0.161309897485647,0.5941494473777552,1
-1.8254183817645844,-1.4254826522786557,0.8307228668432237,0.6282385407073432,-0.90299159427538,1
-0.0896067919410594,1.2068725241505145,0.5037231760727184,-0.91447470487941,0.3767952483733319,0
-0.9503471105910622,0.6652906567034043,1.1121766651249898,1.444905639720481,-0.2736719506921254,2
0.0642251499279035,-0.928049946914252,-0.2397057775986472,0.5569553571091942,0.1238339758823882,0
-0.4385456717947482,-0.460325605533102,-0.5164335602461972,0.3922855033114206,-0.7822738724759275,0
-0.8447575893661409,0.0460196811900742,-0.3278494772072188,-0.996035775596636,0.0086894373208672,0
1.8222667981461824,0.3315382561396378,1.908872890694173,-2.005727363765225,1.3197885100735034,2
-1.0097774528964376,0.5005907963620887,-0.1950353767662125,0.509238355163185,0.9599921770021976,0
1.3077382079123263,0.1885324213625435,-0.6058737221541214,0.6428935005993193,-1.8580761791531588,2
1.0784917063634971,1.194775976349287,-1.0665495681989672,-0.4524072489746341,0.3176939959588883,1
0.4797290971749793,-0.3868971377978029,0.5018728376052937,-0.4707451182631579,-0.1877075995116007,0
-0.7498721377959066,1.6357435722236062,0.8719156806522738,-1.4782420532797709,2.396635917713604,2
0.8128607813373475,1.8135243505674987,2.407671898714137,-2.5515618920418106,1.8792168119105963,2
0.7041138936687,0.9226504803138876,-0.9341082735457013,-0.0265104556494769,-0.7697647691696226,0
1.2289987495841437,0.092606269031263,-2.1190441657216845,-2.1536482219614275,1.4460737898978069,2
-0.3246635672943695,0.738785460262488,1.1980649034835555,1.0451575082311368,-0.083989131073362,1
-1.1538652989258604,-0.1016326534274524,0.4684720012292326,0.4037839776319812,0.887373344899002,0
-0.0904145785238101,0.1308589691526721,0.9963005115937822,-1.0824337942722957,0.3100639892699909,0
0.1477218288710649,0.7054741109398293,0.6048117605585165,0.9040479010135108,-0.0699835127546262,0
-0.189030849972851,0.4535068287540857,0.611981458445332,-1.1105637453942796,-0.8319842592954751,0
0.0360902090402692,0.3691736826866171,-0.4271253405819007,-0.3975332488268109,0.1103224728346404,0
-0.289623188934925,0.1192999564067566,-0.1825989430509356,-0.6949844291929029,-0.156332853913344,0
-0.916326265414997,0.9336689509059328,-0.14908365525247,1.1845521635173024,-0.1109023194802696,1
0.1723294122124609,2.258941761242641,-2.295946667109707,-2.830522185896289,0.938843852661556,2
0.4708443789960118,1.226546394050194,-0.2589695854703505,0.3062490236523934,-0.7529084775538487,0
1.4049647896410922,-1.240851605692655,-1.1444697939619826,1.1111673868330043,0.7788200779336452,1
1.749428376652528,-2.2872116071893545,-0.148482586282141,0.687509543696635,-0.7533867332864642,2
0.973294384911152,-1.099297475833807,-1.2555740833720994,1.4041532557924057,-2.1035376111722246,2
0.7004252184542611,-0.2398825353500455,0.2238960818207322,0.7094690682420589,0.2369790944088622,0
-1.4889361400395094,1.6645970963745462,0.5615970421547493,1.6183825258554838,-1.1949635413420916,2
-1.256216859963035,1.2157344033901911,0.1818341280579486,-0.049667847385966,-1.4731941824581254,1
1.6368088536480976,1.3736157257553228,2.450373425521072,1.2190050440730738,-1.8866540395927085,2
1.0180134466030148,-0.7465504778239314,-0.6734534626370353,-0.6041363355342939,0.2864098896906514,0
0.0576866262200981,-0.5229269386620595,-0.2237878740441542,0.762484335493366,-0.1692096858963984,1
1.9822338182841932,-0.5051570730979886,-0.7943852885378601,-1.4602793917481336,-0.1624179122333183,2
0.929937515150016,1.7317036187986097,0.602030191472588,0.9462596662261514,1.8699613446834589,2
-1.316899181827289,0.3375921214111402,-0.4936572453581659,-0.8442081062598287,1.576927695165516,2
-0.1486275697525641,0.4358815971836953,0.6335119882593416,0.084187552514707,-0.3024571252450517,0
0.5216225104267086,-1.1284681251870288,1.0311109305547423,-0.7955359217725554,-0.1655150662648782,0
-1.0489985295286253,-0.462960343970944,0.0499388531726688,0.0984615072280108,-0.2101294951977311,1
-0.6861349368265287,-0.8895722693016239,0.4243877848562961,0.6685854542196108,0.3257536878758751,0
-0.2585465449632594,-0.8343078585016065,-1.0904704946682926,-1.5288581591818724,-1.4330862144009022,2
-1.1700183171148262,0.6514474945762764,-0.8963346856160839,-0.6856787374981098,0.2425325559335692,1
0.422452502349975,1.1092621512795886,0.5390563524940045,-0.1104072322331377,0.7040023372221547,0
-0.0474807529847362,-1.364170101145684,-0.4968734973256962,-0.4541005618004957,1.5540304801999478,2
2.229328450275218,0.6747852979408435,0.6042523402607834,1.4386782177100197,-1.9798649694587336,2
0.6765537979948183,-0.2015110379073281,0.2401989264010866,-0.456383410136743,-0.2834283896623823,0
1.2674469330808336,0.2338373316452691,0.5927855318138329,0.3772704034222462,-0.2050738774298254,0
-1.1933197554877868,0.0113578021479473,-0.2926584266351895,0.5610303844433767,-1.388030372652561,1
-1.1706793902240764,0.1538528339575219,-1.0382615793172545,-1.0266809665563157,1.1203860095791636,0
0.2544471033159247,-0.6995099302021611,1.3464034777472047,1.0658383147296635,-1.3025514106584284,1
1.0150744364207993,0.702362094941053,1.3182860428376255,-0.3710080532163826,0.9970675129705888,1
-1.0940584000967812,1.1936304196133838,0.6677195687474702,1.6063328221885254,-1.529782009800049,1
-0.7092785243675858,-0.2981868279417156,1.2540814324173324,0.4889437418138689,1.296983268287094,1
0.7379062448861397,-0.0341553062991055,0.712796475103875,-0.0513543454082454,0.8886225451532523,1
0.4410077598986519,-0.0100759850467796,-0.3596473415223165,-0.3615707106228805,-0.5477481941092954,2
-0.754194661982872,-0.5873292902171571,-1.3292310675012662,0.9280615911933732,0.0715805331412321,1
-0.4951441560944589,0.5897931739695018,0.5646666936384261,-0.8663087018250808,1.1192898850845372,0
-1.068219209483697,-1.0385123049298624,-0.3676630642857862,-1.0336949127836432,-0.5281854953486952,0
0.9933832893928268,1.5247237069981343,0.0570689014421479,0.8643635709102643,-0.8742671599703433,2
-1.275262220866715,0.908944972938734,1.5600146129903358,-0.0598993328358885,0.8258377348626889,1
-1.6842570751576442,1.9882212029815691,1.3202063914745206,0.58496576651497,-0.55474443185803,2
1.1059157596327445,-1.000084773681186,0.1469511417929191,-2.7498836812239973,-2.4576642849198023,2
-0.4731384122617443,1.8494812516574588,-1.138197162252576,0.9471451331743088,-0.9659012413244052,2
-0.7063848025719325,1.0465884701166903,-0.1986878645525693,0.1952521827171573,0.2994042773402782,0
1.291252080433514,-0.1993988148589999,0.8254705960349219,0.2300434909776081,0.1133335211603043,0
-0.5302856141684652,-1.1500431591600788,-1.573506363030722,-0.3889651786391268,-1.333263225765082,1
1.2077724615846128,0.0240762295745968,1.4085091177243303,0.8894056948371551,-0.1241537107928821,1
-0.7746766920494343,1.9333156522402004,-0.4885696267539932,2.2581604812228804,1.4101960020529842,2
-1.0135488198369649,0.9603347265322896,-0.7285281069717282,0.3758631781273172,-0.1575862698085387,0
-0.5589598120594335,0.5509080252037497,0.038125470205707,-0.949885612987152,-0.9012382365888876,1
0.6573784410193028,1.0778385668389232,-0.8845351224278779,0.0239279601443977,-0.9233021352773284,0
-0.4198673201877549,0.2978568325777517,1.6905339399078023,1.3887320789631128,1.2798061350243004,1
1.4773654567244767,0.2027238290769429,-1.4679693308237167,1.2501867360610797,1.1789232318223888,1
-0.4169108709699769,-0.2671292958830549,-0.7547183390408282,0.3747629479785206,1.3477687368698792,1
0.3859563976383071,0.1667992668215222,0.6221430340216955,0.487766912761324,0.1223628227103658,0
1.3013325327001708,0.7939828047225167,0.3054468650789231,-0.3763538296673712,0.049439408798598,0
-1.1462958235028615,-0.9432584801367476,1.1678152114528677,-0.0477329732386728,-0.7165807743820715,1
-1.76647757563207,0.0034292470979469,-1.5664131097321212,-1.211744568552397,0.0178253258518634,1
0.9785450260895622,0.232345719595966,1.3709343063705546,0.4286375178424851,-0.1403606069315956,1
-0.3459740408368018,1.1869176402379045,1.1079758265797666,-0.4706896581274051,0.1381124457429691,0
1.0763763910777588,-0.8002861213624958,0.0488091528255123,-0.4969654323661321,-0.9917186770161116,0
0.686561165345485,1.4286416645921725,-0.5446649711630158,1.6347969095296462,0.6783646588159183,1
-0.6736580652865027,0.6718225545714704,-0.9243198183562052,-0.3077189852048708,-0.2494144838270318,1
-1.412664257835985,1.2635415402151806,-0.2092765425709561,-0.8630232199600772,-0.4373427747666175,0
-0.6067572056696234,-1.592196945017412,-2.024166220423717,-2.029524081403232,1.329377399744879,2
-0.725546951438612,1.2122144580600407,0.7330313448247362,0.9520118992736344,-1.0863700231152102,0
-1.8131240504753172,0.61227567477493,-0.7584887723117864,-0.9345955102241827,1.4814029830346207,1
-1.0177184637998975,-0.9502012794176194,0.9399411705045492,0.6503306386102776,0.0733418353837778,0
-0.1855524469446939,1.886386679522242,0.5258277434953936,-0.9466538996109816,1.7518017352153097,2
-0.6290353821234967,-1.709499313694542,-1.5170045483818706,-0.3060150185412418,0.3024699058832835,1
0.764692680130072,0.6486512752683951,-0.1062402333620731,0.9919480160207388,-0.8257565777592151,1
0.6085174917041127,0.6937891487400196,0.8874660615375957,-0.2557919392107607,-0.1761700557398996,0
0.3930921659382462,-2.5959862759381545,-0.4947828014686523,1.78101088989025,0.5841448421451804,2
-0.021105116992072,0.4094154150624847,-0.3368524522599345,-0.361167685215316,0.183189317234641,1
-0.3478552982493476,1.2822245106409131,-0.084726874128735,2.0279305456089074,1.2369418430477008,2
-0.2128515875755335,0.0030023540981802,-1.025483050194418,0.5393485255173535,-0.5088538567271628,0
-0.8170401735301945,2.187404082287709,-2.4278105204046843,-1.9084833105202696,-2.098476525259396,2
-0.9772284000147636,-0.2500829099370546,-0.7110055606043895,-0.8805116308644281,0.2315341504094846,0
-0.8988635644254089,-1.0093440016450876,1.2374414313548177,-0.0196663799105816,1.0821928358019886,1
0.3437406025945158,1.7615350371465854,-0.4972958139079259,0.2403007017419247,-0.6404862045685109,1
2.319707643138867,1.4129185139815377,-1.853266281354404,2.39755610538258,-2.5592303161846752,2
-1.347778534490858,-1.1506881511356344,-1.1148716673016672,-0.5521301689080743,-1.093637602822488,0
-0.8178702925393347,1.7566962861908284,0.8229634851901503,-0.5707114447367643,-1.1156701871864994,1
0.125719106145185,1.4313294595360355,0.8415929461148788,-0.0008661612466687,0.3135922616000915,1
1.1972879377833971,1.153432186466055,0.7009340897561139,-0.6348380452222602,0.4330942531601756,0
0.0159056951892329,0.1238414739083914,0.050324313703842,0.5884346506065532,0.4015223198457618,0
0.0084772878992239,0.721258053587799,1.2802014155113992,0.9766345560778922,1.1315354396081778,1
1.307915031876746,-1.6782393887441829,-0.2919468275578634,-1.4802426455978757,-1.2129562044975952,2
1.059465807314646,0.5509034462101788,1.4255071748911394,-0.2509494693218058,0.0847331409400511,1
-1.6786542227033865,-1.805674283071241,-0.6038177874031657,-0.0321215470198498,-2.4221177062124557,2
-0.0303298038610301,1.742090730462436,1.7209332595450302,-0.3115311392482119,0.8947437999809299,1
0.3637107171188551,1.0014545992043633,0.9936877511752388,0.3545899458066908,-0.4622061700896857,0
-1.0177868897737767,0.1390693742870758,-1.8269421996436923,1.1549002746218329,2.0378651132570926,2
0.7203248265175409,0.2821213198662792,-0.3426927288015509,1.0386470980481457,-1.939815604816279,2
0.8273621588791761,-1.5759936693139904,1.5376306825724295,-1.4401200587345058,1.082779788852625,2
-0.9601539097734988,2.2434503204200893,1.1004794275976757,0.9110345026742208,-1.9342763055032828,2
0.5918083934289272,-0.0865761395174087,1.5401129397344948,1.5090152395501577,0.5625113445007265,1
0.8414945678981073,0.5280351680070011,0.0168691022754929,-0.7493438821771037,1.12069025987736,0
0.0654509843139077,-0.5541660695724782,1.820105990092507,0.2763582503660644,-0.4335049578606055,2
0.5445906392906593,-0.5534997545653556,-0.4069574276917388,1.5875177276184798,1.180789617858288,2
2.369093242876388,1.1822049128399263,-1.8122677629287016,-0.2548734678725846,-0.6558243336748729,2
-0.5496488337696782,-0.6755787201379283,1.6577750869816577,2.4046406421644875,1.4593201803463227,2
-1.917265398505399,0.4745263909220861,-1.518822716495037,-1.7747749933572354,-2.129836373678041,2
0.4560417676463204,-0.3339993726483905,-0.7379028127670799,-0.7630092200071938,0.6737032014037626,1
0.7820371743707439,-0.6617342330714454,0.1329968560464516,-0.4778655059358335,1.0446855844145997,0
0.4454049858328358,1.1976768702323648,-1.4557696244167229,0.9229745810186196,-0.2874679172472169,1
0.0923239159647799,-1.2901028451058274,0.9513638357993172,-1.2880997521784243,1.194931436798688,2
1.5493979657747865,-0.95287352997715,0.0510769586715744,0.439864712632175,0.1589781000110825,1
0.6441842763459164,-0.4477536653677723,0.8885092890738374,-0.9918667351785,0.555145519382488,0
0.1935886588879147,-0.7352288716415325,-0.0324983950598273,0.1778549096475021,0.0477179432066848,1
